,PM10,PM25,aod354,aod443,aod550,alh,distance,t2m,rh,blh,sp,ws,wd,tp
2022-11-17 02:00:00,26.0,14.0,0.2906849086284637,0.221039742231369,0.1565101444721222,0.8361539840698242,3.025000095367432,284.27,51.419,752.68,98972.08,0.99,358.843,0.0
2022-11-17 03:00:00,32.0,17.0,0.2422881126403808,0.1842383444309234,0.130452424287796,1.2770626544952393,3.440000057220459,285.19,46.747,859.06,98909.85,1.356,354.5,0.0
2022-11-17 04:00:00,29.0,18.0,0.2005861699581146,0.1525277346372604,0.1079993098974227,1.2190771102905271,3.755000114440918,285.94,43.331,916.92,98833.79,1.445,351.646,0.0
2022-11-17 05:00:00,27.0,17.0,0.2042273879051208,0.1552965641021728,0.1099598184227943,1.3549854755401611,3.5369999408721924,286.38,41.469,952.8,98772.52,1.463,349.765,0.0
2022-11-17 06:00:00,28.0,16.0,0.1693393886089325,0.1287673413753509,0.0911754667758941,1.2520456314086914,3.200999975204468,286.45,41.221,959.06,98782.89,1.554,349.992,0.0
2022-11-18 01:00:00,31.0,21.0,0.2321372330188751,0.1765195280313491,0.1249869987368583,0.8748696446418762,1.866000056266785,284.2,54.851,190.63,99226.57,0.488,55.008,0.0
2022-11-18 02:00:00,29.0,22.0,0.2437706291675567,0.1853656619787216,0.1312506198883056,0.9449740648269652,2.4200000762939453,286.63,41.184,434.47,99217.74,1.056,40.778,0.0
2022-11-18 03:00:00,26.0,19.0,0.2145975232124328,0.1631821542978286,0.1155432909727096,1.4350913763046265,3.053999900817871,288.08,34.393,569.68,99152.63,1.523,32.125,0.0
2022-11-18 04:00:00,25.0,18.0,0.1588683277368545,0.1208050772547721,0.0855376496911048,1.257649064064026,3.0810000896453857,288.94,31.541,674.79,99072.15,1.853,24.214,0.0
2022-11-18 05:00:00,29.0,19.0,0.1784776747226715,0.1357161998748779,0.0960956960916519,1.022445797920227,3.552999973297119,289.29,30.44,740.89,99007.42,2.089,21.038,0.0
2022-11-18 06:00:00,29.0,12.0,0.1997464895248413,0.1521614044904709,0.1079046651721,0.7818309664726257,3.6670000553131104,289.16,30.648,746.42,98988.02,2.016,23.385,0.0
2022-11-19 03:00:00,18.0,8.0,0.2326505184173584,0.1619671732187271,0.110163539648056,1.203373670578003,2.671999931335449,288.13,54.052,816.54,98840.51,2.836,115.029,0.0
2022-11-19 05:00:00,26.0,10.0,0.5421370267868042,0.4123139977455139,0.2919856011867523,0.0345494151115417,2.82699990272522,289.42,47.44,1070.81,98625.97,2.665,116.277,0.0
2022-11-19 06:00:00,18.0,9.0,0.8506522178649902,0.5947247743606567,0.4060873985290527,0.6069410443305969,3.1700000762939453,289.52,46.164,1087.05,98581.6,2.446,113.106,0.0
2022-11-20 02:00:00,23.0,13.0,0.2721870541572571,0.2069738060235977,0.1465505808591842,1.2874091863632202,1.9670000076293943,287.67,67.895,667.1,98611.56,1.162,105.471,0.0
2022-11-20 03:00:00,23.0,11.0,0.2419151663780212,0.1839547306299209,0.1302516162395477,1.4110876321792605,2.4809999465942383,288.68,55.023,1005.56,98560.28,0.913,85.601,0.0
2022-11-20 04:00:00,18.0,9.0,0.317864179611206,0.2417071312665939,0.1711439788341522,1.075262188911438,2.365999937057495,289.29,50.008,1145.76,98481.34,0.778,64.093,0.0
2022-11-20 05:00:00,18.0,8.0,0.3665585517883301,0.2787737846374511,0.1974132657051086,0.3340908885002136,2.6010000705718994,289.64,46.879,1290.99,98436.2,0.913,47.22,0.0
2022-11-20 06:00:00,14.0,11.0,0.3854478299617767,0.2937817275524139,0.2084257900714874,0.7039679288864136,2.815000057220459,289.55,45.916,1310.4,98417.57,1.268,41.483,0.0
2022-11-21 01:00:00,30.0,21.0,0.4210919141769409,0.2975223064422607,0.205057144165039,0.4554148316383362,1.5809999704360962,285.87,62.032,160.25,98765.03,0.446,285.593,0.0
2022-11-21 05:00:00,16.0,7.0,0.2576889395713806,0.2087664902210235,0.1863142102956771,1.6207048892974854,2.594000101089477,289.49,47.098,943.75,98545.3,2.233,310.824,0.0
2022-11-21 06:00:00,19.0,8.0,0.8689614534378052,0.6148282885551453,0.4242660403251648,0.1123427748680114,2.7769999504089355,289.41,48.102,996.13,98542.8,2.618,312.833,0.0
2022-11-23 06:00:00,35.0,22.0,0.5411772727966309,0.4115168154239654,0.2913799881935119,0.5016407370567322,3.811000108718872,286.64,55.374,1111.75,98130.04,3.688,309.388,0.0
2022-11-24 04:00:00,27.0,21.0,0.2439249455928802,0.1854962557554245,0.1313511580228805,1.0662641525268557,3.7260000705718994,283.2,53.963,493.96,98558.74,0.845,297.474,0.0
2022-11-24 05:00:00,24.0,21.0,0.1279693394899368,0.0899522006511688,0.0617175810039043,1.442904710769653,3.86899995803833,284.85,47.124,552.52,98495.55,0.796,296.887,0.0
2022-11-24 06:00:00,20.0,16.0,0.1070788949728012,0.0754215344786644,0.0518405809998512,1.2947105169296265,3.621999979019165,285.46,44.652,584.88,98511.69,1.074,302.062,0.0
2022-11-25 01:00:00,38.0,32.0,0.8990278244018555,0.6271234750747681,0.4273259937763214,0.7059407830238342,2.4030001163482666,283.69,52.039,78.37,98610.99,0.738,153.435,0.0
2022-11-25 02:00:00,31.0,25.0,1.0260415077209473,0.7173199653625488,0.489780843257904,0.5829703211784363,2.9230000972747803,286.6,39.799,293.57,98592.55,0.847,191.575,0.0
2022-11-25 03:00:00,32.0,18.0,0.7694888114929199,0.5390704274177551,0.3687595725059509,0.3999782204627991,3.500999927520752,288.3,33.346,655.19,98497.47,1.677,226.692,0.0
2022-11-25 04:00:00,30.0,15.0,0.8476786017417908,0.5917273163795471,0.4034730195999145,0.2520113587379455,3.703999996185303,289.19,29.77,980.4,98371.48,2.578,234.152,0.0
2022-11-25 05:00:00,26.0,12.0,0.8304193019866943,0.5828360319137573,0.3993614614009857,0.1998012661933899,3.463000059127808,289.49,27.717,1178.54,98264.88,3.12,233.865,0.0
2022-11-25 06:00:00,16.0,9.0,0.7383595705032349,0.5168236494064331,0.3532706499099731,0.7449992895126343,3.132999897003174,289.23,29.067,1190.1,98194.0,3.016,231.192,0.0
2022-11-26 01:00:00,65.0,34.0,0.419568121433258,0.2960416078567505,0.2037940323352813,0.3508754968643188,1.9609999656677248,282.52,69.393,707.1,98393.18,3.09,293.661,0.0
2022-11-26 02:00:00,62.0,26.0,0.2882491052150726,0.2016411274671554,0.1377547234296798,0.8824670314788818,2.2709999084472656,283.25,59.778,830.84,98402.21,3.642,303.123,0.0
2022-11-26 03:00:00,57.0,18.0,0.2622376382350921,0.1830934733152389,0.1248665377497673,1.088932752609253,2.7950000762939453,283.67,50.52,1034.94,98378.58,3.937,305.385,0.0
2022-11-26 04:00:00,54.0,20.0,0.2942317128181457,0.2238682806491851,0.1585929989814758,1.009222388267517,3.13100004196167,283.69,43.369,1175.95,98319.23,4.124,304.229,0.0
2022-11-26 05:00:00,58.0,19.0,0.3435369431972503,0.261475533246994,0.1852913498878479,0.341818630695343,3.2980000972747803,283.25,39.155,1209.89,98298.87,4.293,303.986,0.0
2022-11-26 06:00:00,68.0,16.0,0.2807635068893432,0.2140038609504699,0.1518329679965973,0.7064986824989319,3.575000047683716,282.31,37.837,1153.19,98316.54,4.161,304.721,0.0
2022-11-27 01:00:00,31.0,13.0,0.0095922807231545,0.0066389879211783,0.0044903312809765,1.9695093631744385,1.1410000324249268,278.57,46.415,188.0,98651.32,1.349,105.479,0.0
2022-11-27 02:00:00,28.0,16.0,0.1008671298623085,0.0821069404482841,0.0732200816273689,1.7455841302871704,1.8140000104904173,281.29,36.212,261.99,98638.45,1.526,104.036,0.0
2022-11-27 03:00:00,27.0,9.0,0.0862442776560783,0.0702179372310638,0.0626153200864791,1.8770374059677124,2.119999885559082,283.54,31.338,338.49,98600.42,1.516,100.643,0.0
2022-11-27 04:00:00,26.0,9.0,0.1019582450389862,0.0829282253980636,0.0739639550447464,1.9488681554794312,2.624000072479248,285.15,29.037,416.65,98514.76,1.477,95.44,0.0
2022-11-27 05:00:00,20.0,6.0,0.1361278593540191,0.0980923548340797,0.0687206983566284,1.137066125869751,2.858999967575073,286.12,28.042,502.73,98474.43,1.345,101.143,0.0
2022-11-27 06:00:00,18.0,5.0,0.91384756565094,0.6463969945907593,0.4459369480609894,0.0978815555572509,2.9019999504089355,286.59,27.882,511.62,98492.48,1.392,109.737,0.0
2022-11-30 01:00:00,17.0,9.0,0.5689985156059265,0.4053366482257843,0.2813158929347992,0.6992039084434509,2.568000078201294,267.96,50.143,1026.51,99407.31,4.676,313.18,0.003
2022-11-30 03:00:00,25.0,9.0,0.0585609897971153,0.0474047549068927,0.0423063859343528,1.9887608289718628,3.325999975204468,269.12,45.722,1080.17,99391.95,4.59,310.317,0.001
2022-11-30 04:00:00,24.0,8.0,0.0305109526962041,0.0246984306722879,0.0220421161502599,1.9976069927215576,3.561000108718872,269.58,45.9,1079.28,99351.8,4.58,307.37,0.0
2022-11-30 05:00:00,26.0,10.0,0.496017187833786,0.3460964560508728,0.2358934581279754,0.3165642619132995,3.371000051498413,269.81,47.025,1095.94,99331.83,4.584,306.395,0.001
2022-11-30 06:00:00,25.0,10.0,0.6356526613235474,0.4481265842914581,0.3082595765590668,0.0450716018676757,3.309999942779541,269.77,47.974,1103.86,99352.57,4.454,306.51,0.0
2022-12-01 03:00:00,7.0,6.0,0.035095676779747,0.0284097287803888,0.0253542736172676,1.9987833499908447,3.450999975204468,270.97,36.734,999.72,99458.94,1.848,309.289,0.0
2022-12-01 04:00:00,6.0,6.0,0.4720819592475891,0.3303149044513702,0.2257073074579239,0.4699543118476867,2.907999992370605,271.77,39.638,1229.37,99358.41,2.152,300.735,0.0
2022-12-01 05:00:00,6.0,8.0,0.4355749189853668,0.30797079205513,0.2123877108097076,0.2766262888908386,2.575000047683716,272.07,42.076,1220.89,99290.9,2.322,298.0,0.0
2022-12-01 06:00:00,8.0,8.0,0.3532360792160034,0.2524486780166626,0.1756787598133087,0.0201402306556701,2.6429998874664307,272.0,44.736,1157.11,99262.69,2.138,295.486,0.0
2022-12-02 01:00:00,27.0,22.0,0.1199284791946411,0.0911948233842849,0.0645717158913612,1.7470892667770386,2.818000078201294,270.78,50.406,623.61,99553.41,0.885,302.074,0.0
2022-12-02 02:00:00,18.0,12.0,0.0810208320617675,0.056075993925333,0.0379274077713489,1.8391412496566768,3.0850000381469727,272.02,47.575,714.82,99516.83,1.328,307.042,0.0
2022-12-02 03:00:00,7.0,9.0,0.0876265168190002,0.0606479085981845,0.0410196594893932,1.873260855674744,3.315000057220459,273.01,45.907,805.01,99463.54,1.695,308.29,0.0
2022-12-02 04:00:00,5.0,7.0,0.0811689421534538,0.0561784990131855,0.0379967428743839,1.9954241514205933,3.299000024795532,273.62,45.262,883.83,99369.49,1.935,308.706,0.0
2022-12-02 05:00:00,5.0,7.0,0.0623556673526763,0.0474158823490142,0.0335734449326992,1.7607897520065308,3.4609999656677246,273.92,45.281,896.48,99320.79,2.045,309.841,0.0
2022-12-02 06:00:00,6.0,8.0,0.1196501329541206,0.0848474353551864,0.05866090208292,1.3316733837127686,3.575000047683716,273.81,46.002,851.38,99306.37,1.971,310.885,0.0
2022-12-05 03:00:00,6.0,5.0,0.2005493938922882,0.1423790156841278,0.0985322594642639,1.035555124282837,2.013999938964844,272.43,32.275,601.62,99287.35,2.743,304.154,0.0
2022-12-05 04:00:00,7.0,6.0,0.0527653694152832,0.0427132360637187,0.038119439035654,1.9970250129699707,1.8630000352859497,273.14,32.282,663.88,99179.09,3.012,303.215,0.0
2022-12-05 05:00:00,5.0,5.0,0.0282159224152565,0.0228466093540191,0.0203896835446357,1.909748077392578,1.9989999532699585,273.49,32.737,735.03,99123.91,3.223,304.38,0.0
2022-12-05 06:00:00,7.0,6.0,0.0088237877935171,0.0061071002855896,0.0041305846534669,1.9647703170776367,2.1440000534057617,273.4,33.907,782.21,99089.43,3.317,305.799,0.0
2022-12-06 01:00:00,45.0,27.0,0.3682987093925476,0.2800580263137817,0.1982988715171814,1.998406291007996,1.537999987602234,274.26,70.496,568.61,98866.84,2.312,238.441,0.008
2022-12-06 02:00:00,26.0,12.0,0.5558459758758545,0.4226710796356201,0.2992779016494751,1.1015607118606567,1.8040000200271609,275.6,67.741,864.23,98837.38,3.08,255.332,0.007
2022-12-08 01:00:00,48.0,39.0,0.1338804364204406,0.0932712331414222,0.0634812265634536,2.199650526046753,1.6039999723434448,277.16,71.444,396.75,99203.96,1.014,279.648,0.0
2022-12-08 02:00:00,39.0,27.0,0.0834014490246772,0.0675129517912864,0.0602519549429416,2.0102970600128174,2.026000022888184,278.03,60.754,590.14,99198.11,1.309,287.328,0.0
2022-12-08 03:00:00,19.0,12.0,0.0727311447262764,0.0588754042983055,0.0525433719158172,1.9373067617416384,2.4679999351501465,279.19,50.3,665.81,99134.36,1.645,287.333,0.0
2022-12-08 04:00:00,14.0,7.0,0.0648496523499488,0.0524953827261924,0.0468495190143585,1.9607473611831665,2.61899995803833,280.06,43.691,715.53,99025.06,1.801,291.152,0.0
2022-12-08 05:00:00,14.0,5.0,0.0849494338035583,0.0688029825687408,0.0614036507904529,2.1141433715820312,2.506999969482422,280.47,40.722,754.79,98973.85,1.916,294.023,0.0
2022-12-08 06:00:00,13.0,6.0,0.1476458311080932,0.1039877086877822,0.0714709460735321,1.9951186180114744,2.622999906539917,280.42,40.339,763.27,98963.4,2.063,294.329,0.0
2022-12-09 01:00:00,47.0,38.0,1.236622333526611,0.8603018522262573,0.5847544074058533,0.3660324811935425,1.4869999885559082,278.38,60.707,98.14,98844.27,0.602,158.552,0.0
2022-12-09 02:00:00,32.0,25.0,0.7607516050338745,0.5295871496200562,0.3601815700531006,0.1785155534744262,1.6759999990463257,280.45,57.469,249.02,98848.87,0.778,217.164,0.0
2022-12-09 04:00:00,32.0,22.0,0.3883118629455566,0.2693605422973633,0.1825809627771377,1.040836215019226,2.062000036239624,282.17,60.325,854.07,98704.03,2.66,269.785,0.0
2022-12-09 05:00:00,38.0,26.0,0.4593455791473388,0.3190897405147552,0.2165879011154174,1.2882734537124634,2.130000114440918,282.55,58.466,1023.59,98654.71,3.611,274.447,0.0
2022-12-09 06:00:00,42.0,26.0,1.172959804534912,0.815375566482544,0.5538147687911987,0.2123039364814758,2.2039999961853027,282.1,61.482,1048.63,98633.6,3.085,281.783,0.0
2022-12-10 01:00:00,42.0,46.0,0.5832180976867676,0.4060845375061035,0.2762388586997986,0.4873267412185669,1.6649999618530271,276.12,62.949,112.71,98583.86,0.528,330.524,0.0
2022-12-11 01:00:00,38.0,40.0,0.3230737447738647,0.2457007765769958,0.173991322517395,1.6017699241638184,1.2380000352859497,274.95,57.837,339.21,98730.37,1.535,294.228,0.0
2022-12-11 02:00:00,42.0,32.0,0.2190280258655548,0.1515934020280838,0.1025314033031463,2.260113477706909,1.2960000038146973,276.33,52.355,510.61,98734.34,1.795,302.716,0.0
2022-12-11 03:00:00,39.0,33.0,0.2325382232666015,0.1768244206905365,0.1252028942108154,2.09701943397522,1.4140000343322754,277.48,47.849,713.14,98691.08,2.366,309.341,0.0
2022-12-11 04:00:00,31.0,26.0,0.2230288386344909,0.1543624699115753,0.1044042706489563,2.174072027206421,1.1449999809265137,278.25,43.716,861.03,98633.18,2.85,314.289,0.0
2022-12-11 05:00:00,22.0,19.0,0.2326471507549286,0.1769072115421295,0.1252615451812744,1.9990118741989136,1.3890000581741333,278.61,40.941,943.3,98607.68,3.077,316.449,0.0
2022-12-11 06:00:00,26.0,17.0,0.2839087843894958,0.2158870846033096,0.1528617590665817,2.169841289520264,1.7649999856948853,278.49,40.405,940.81,98642.38,3.029,317.408,0.0
2022-12-12 01:00:00,38.0,33.0,0.8799219131469727,0.6175478100776672,0.4231268167495727,0.4882443845272064,0.9240000247955322,276.4,51.624,105.8,98667.04,0.362,152.021,0.0
2022-12-14 01:00:00,31.0,11.0,1.392186403274536,1.0587382316589355,0.7497185468673706,1.0799827575683594,2.38700008392334,265.18,52.886,863.72,99148.16,3.937,302.237,0.001
2022-12-14 05:00:00,30.0,18.0,1.1737921237945557,0.8925649523735046,0.6319925785064697,0.6027697324752808,3.003000020980835,269.24,50.685,1266.35,98945.22,4.875,296.039,0.043
2022-12-14 06:00:00,31.0,15.0,1.0697301626205444,0.8134363293647766,0.5759644508361816,0.7113367319107056,2.759999990463257,269.59,50.583,1295.29,98924.74,4.841,298.365,0.037
2022-12-15 01:00:00,23.0,21.0,0.7610248327255249,0.5786922574043274,0.4097508192062378,0.219227910041809,2.934999942779541,270.73,59.076,318.8,99048.47,1.345,175.307,0.007
2022-12-15 02:00:00,18.0,18.0,0.8020037412643433,0.6098532676696777,0.4318147897720337,0.7759944796562195,3.313999891281128,272.52,57.727,512.85,99035.09,1.945,199.832,0.004
2022-12-15 03:00:00,18.0,16.0,0.751410722732544,0.5713816285133362,0.4045743942260742,0.901503086090088,3.5980000495910645,274.31,55.502,920.96,98944.17,2.9,226.676,0.002
2022-12-15 05:00:00,13.0,5.0,0.608842670917511,0.4629705846309662,0.327812522649765,0.0012837052345275,3.371000051498413,276.37,49.193,1389.86,98684.6,4.199,236.461,0.001
2022-12-15 06:00:00,11.0,6.0,0.449504017829895,0.3418073356151581,0.242021307349205,1.4316411018371582,3.3340001106262207,276.42,51.394,1278.03,98644.68,4.449,238.418,0.003
2022-12-16 01:00:00,22.0,19.0,2.75625228881836,1.9190647602081297,1.3054054975509644,0.5111690759658813,2.2939999103546143,267.28,31.168,482.12,99452.25,2.317,305.336,0.0
2022-12-16 03:00:00,15.0,11.0,1.4587171077728271,1.0168284177780151,0.6924238204956055,0.6541069746017456,2.619999885559082,268.99,26.664,564.55,99424.66,2.418,307.439,0.0
2022-12-16 04:00:00,12.0,10.0,2.277461767196656,1.583925724029541,1.0763063430786133,0.586817741394043,2.9100000858306885,269.84,26.103,582.68,99303.86,2.288,303.412,0.0
2022-12-18 01:00:00,18.0,21.0,0.516234815120697,0.3925501704216003,0.2779504358768463,0.572451114654541,1.3739999532699585,264.48,38.342,601.26,98628.58,2.11,286.803,0.0
2022-12-18 02:00:00,12.0,13.0,0.5500867962837219,0.4182917177677154,0.2961770296096802,0.5123334527015686,1.3300000429153442,265.69,32.795,945.33,98603.71,2.607,297.155,0.0
2022-12-18 05:00:00,10.0,13.0,0.4551670849323272,0.3461136817932129,0.2450704127550125,1.559427261352539,1.8339999914169312,267.69,34.888,1232.27,98438.6,4.155,295.517,0.0
2022-12-18 06:00:00,12.0,13.0,0.3877185583114624,0.2948251068592071,0.2087548673152923,2.1084585189819336,2.125999927520752,267.53,37.791,1223.03,98430.04,4.513,295.6,0.004
2022-12-19 01:00:00,27.0,33.0,0.3914817571640014,0.2976866364479065,0.2107810527086258,1.1512404680252075,1.2009999752044678,266.99,46.627,488.32,99027.15,1.367,275.877,0.0
2022-12-19 02:00:00,21.0,22.0,0.369452565908432,0.2809354364871979,0.1989201158285141,1.2777109146118164,1.0959999561309814,268.84,41.242,666.02,99027.57,1.705,283.221,0.0
2022-12-19 03:00:00,13.0,15.0,0.395951509475708,0.3010854721069336,0.2131876349449157,1.2775516510009766,1.1579999923706057,270.39,39.661,794.76,98978.45,2.407,287.908,0.0
2022-12-19 04:00:00,16.0,15.0,0.4337208867073059,0.3298057317733764,0.2335233986377716,1.27949857711792,1.375,271.36,39.834,985.35,98919.72,2.922,288.559,0.0
2022-12-19 05:00:00,16.0,10.0,0.3963262438774109,0.3013704717159271,0.2133893966674804,1.5816031694412231,1.6480000019073486,271.88,40.452,1083.72,98883.36,3.124,288.667,0.0
2022-12-19 06:00:00,19.0,17.0,0.4296730160713196,0.3267276883125305,0.2313439399003982,1.8214118480682373,1.741000056266785,271.98,42.15,1001.5,98894.64,3.036,289.032,0.0
2022-12-20 01:00:00,35.0,36.0,0.4510796368122101,0.3430054783821106,0.2428696453571319,1.1694815158843994,1.162999987602234,269.72,54.405,353.23,99401.47,0.808,306.444,0.0
2022-12-20 02:00:00,40.0,36.0,0.3393901288509369,0.2580756545066833,0.182733952999115,1.782511830329895,1.0440000295639038,271.43,45.906,520.06,99338.14,1.125,313.199,0.0
2022-12-20 03:00:00,21.0,17.0,0.3377523124217987,0.2568303048610687,0.1818521171808242,1.826539397239685,1.0609999895095823,272.84,41.842,657.48,99236.77,1.623,308.494,0.0
2022-12-24 01:00:00,20.0,23.0,0.8290455937385559,0.6304163336753845,0.4463747143745422,0.121548593044281,1.0019999742507937,262.42,58.519,329.97,98332.22,1.711,293.418,0.0
2022-12-24 06:00:00,20.0,20.0,0.6194376945495605,0.4710272252559662,0.3335171341896057,0.1612304449081421,2.427999973297119,269.19,45.818,432.96,98239.22,2.13,312.907,0.0
2022-12-25 01:00:00,43.0,43.0,0.8223083019256592,0.6252931356430054,0.4427472054958343,0.0566738247871398,0.2339999973773956,267.08,74.015,438.8,98590.97,2.675,273.643,0.0
2022-12-25 05:00:00,20.0,17.0,0.5772134065628052,0.438919186592102,0.310782641172409,0.0117327570915222,1.712000012397766,272.82,56.875,914.51,98495.87,4.263,299.511,0.0
2022-12-25 06:00:00,19.0,23.0,0.5456295609474182,0.4149022698402405,0.2937771677970886,1.0046911239624023,2.101999998092652,273.07,53.185,929.69,98544.57,4.051,300.236,0.0
2022-12-27 03:00:00,32.0,33.0,0.6038945317268372,0.4592079520225525,0.325148344039917,0.7963283061981201,1.1360000371932983,274.0,38.813,579.68,99271.89,2.085,300.87,0.0
2022-12-27 04:00:00,25.0,27.0,0.4669862389564514,0.3551010489463806,0.2514340579509735,0.8780028820037842,3.1410000324249268,274.91,35.611,690.7,99192.88,2.492,298.005,0.0
2022-12-27 05:00:00,29.0,27.0,0.534332275390625,0.369821697473526,0.250132143497467,0.3007320165634155,3.2330000400543213,275.29,35.387,754.53,99142.1,2.708,298.931,0.0
