,aod354,aod443,aod550,alh,distance,AOD_440nm
2022-10-13 02:00:00,0.1385768353939056,0.1053752452135086,0.0746123343706131,1.827571988105774,2.2730000019073486,0.1146382857142857
2022-10-13 03:00:00,0.1695335507392883,0.1173373088240623,0.0793619751930236,1.5162994861602783,2.447000026702881,0.1118778571428571
2022-10-13 04:00:00,0.1639963537454605,0.1135049164295196,0.0767698884010315,1.6088860034942627,2.8310000896453857,0.1192965714285714
2022-10-13 05:00:00,0.1416839808225631,0.1077379137277603,0.0762852802872657,1.6784366369247437,2.9670000076293945,0.116394
2022-10-13 06:00:00,0.1500705331563949,0.1141151785850524,0.0808007568120956,1.6873842477798462,3.078000068664551,0.1320945
2022-10-15 00:00:00,0.7124538421630859,0.5425959825515747,0.3847033977508545,0.431364357471466,0.6629999876022339,0.26923725
2022-10-15 01:00:00,0.3324304819107055,0.2527835071086883,0.1789867579936981,0.8206024169921875,0.859000027179718,0.308988
2022-10-15 02:00:00,0.3778988718986511,0.2873580753803253,0.2034677565097808,1.0015747547149658,1.524999976158142,0.3558004285714286
2022-10-17 00:00:00,0.0199756789952516,0.0151897026225924,0.010755275376141,1.9283580780029297,0.8169999718666077,0.0602144285714285
2022-10-17 01:00:00,0.0341595113277435,0.0242498219013214,0.016780974343419,1.608358383178711,0.6430000066757202,0.0521845714285714
2022-10-17 02:00:00,0.059072557836771,0.0409407876431942,0.0277272574603557,1.7000166177749634,0.7730000019073486,0.0520825714285714
2022-10-17 03:00:00,0.1045631468296051,0.0730277672410011,0.0498173348605632,1.4790282249450684,1.1640000343322754,0.0452118571428571
2022-10-17 04:00:00,0.102089025080204,0.0711961984634399,0.0485031120479106,1.5460911989212036,1.49399995803833,0.0545324285714285
2022-10-17 05:00:00,0.062932550907135,0.0435567572712898,0.0294599365442991,1.8722004890441888,1.5110000371932983,0.0582542857142857
2022-10-18 00:00:00,0.0705258175730705,0.0538943074643611,0.0383167937397956,1.638402223587036,0.6190000176429749,0.0764074285714285
2022-10-18 01:00:00,0.0744162425398826,0.0565868690609931,0.040067084133625,1.6080496311187744,0.3970000147819519,0.0750628571428571
2022-10-18 02:00:00,0.1055791303515434,0.0730732306838035,0.0494236201047897,1.462794065475464,0.4830000102519989,0.0826501428571428
2022-10-18 03:00:00,0.1369568109512329,0.0947902873158454,0.0641121119260788,1.56671404838562,0.8529999852180481,0.0950905
2022-10-18 04:00:00,0.1416292637586593,0.0980407372117042,0.0663214847445488,1.5842528343200684,1.3109999895095823,0.1076521666666666
2022-10-18 05:00:00,0.1192195266485214,0.0825139954686164,0.0558089539408683,1.7001657485961914,1.6959999799728394,0.1170245714285714
2022-10-18 06:00:00,0.1145667359232902,0.0871177017688751,0.061684850603342,1.6210589408874512,1.3609999418258667,0.1109731666666666
2022-10-18 07:00:00,0.180794283747673,0.1252395361661911,0.0847781896591186,1.35117506980896,3.039999961853028,0.0947175555555555
2022-10-19 00:00:00,0.1192111000418663,0.0906493216753006,0.0641854628920555,1.7710182666778564,1.6050000190734863,0.13836475
2022-10-19 01:00:00,0.1540685296058654,0.1171552464365959,0.082953356206417,1.2705186605453491,1.3389999866485596,0.1307323999999999
2022-10-19 06:00:00,0.0915420204401016,0.0696094706654548,0.0492879226803779,1.7727019786834717,2.650000095367432,0.1016491428571428
2022-10-19 07:00:00,0.1734203845262527,0.120027482509613,0.0811814814805984,1.4082201719284058,3.04099988937378,0.0952281428571428
2022-10-20 00:00:00,0.1583817452192306,0.1204350665211677,0.0852756649255752,1.7159273624420166,1.621000051498413,0.158273
2022-10-20 01:00:00,0.174681156873703,0.1328293234109878,0.0940515771508216,1.561315417289734,1.8630000352859497,0.1458631666666666
2022-10-20 02:00:00,0.2256161123514175,0.1715607494115829,0.1214759051799774,1.068098068237305,2.010999917984009,0.1416452857142857
2022-10-20 04:00:00,0.2387182712554931,0.1815237551927566,0.128530353307724,1.9967448711395264,2.940999984741211,0.225399
2022-10-20 05:00:00,0.2144560515880584,0.1630745530128479,0.1154671162366867,1.836297869682312,3.2769999504089355,0.2291077142857143
2022-10-20 06:00:00,0.1913204193115234,0.145481988787651,0.1030104607343673,1.80628502368927,3.437000036239624,0.1805755714285714
2022-10-20 07:00:00,0.1796881407499313,0.1366675049066543,0.0967880487442016,1.5636200904846191,3.7070000171661377,0.1626024444444444
2022-10-23 01:00:00,0.1958933472633361,0.149065300822258,0.1056122630834579,1.4234391450881958,1.781999945640564,0.2084009999999999
2022-10-23 02:00:00,0.1738719940185547,0.1323971152305603,0.0938569605350494,1.153362512588501,1.8860000371932983,0.1880997142857143
2022-10-23 03:00:00,0.1118819862604141,0.0850761830806732,0.0602393336594104,2.099245548248291,2.119999885559082,0.162161875
2022-10-23 04:00:00,0.0778050944209098,0.0538503117859363,0.0364220589399337,2.048130989074707,2.509000062942505,0.114032625
2022-10-23 05:00:00,0.0746264085173606,0.056746669113636,0.0401802435517311,1.9983985424041748,2.625,0.1044127142857142
2022-10-23 06:00:00,0.054535549134016,0.0416404381394386,0.0295851025730371,1.917760133743286,2.5859999656677246,0.0922135
2022-10-24 00:00:00,0.1089987456798553,0.0831702798604965,0.0590600110590457,1.5811917781829834,1.7940000295639038,0.1220275555555555
2022-10-24 01:00:00,0.1135998740792274,0.086627721786499,0.0614843033254146,1.6440584659576416,1.840000033378601,0.10855325
2022-10-24 02:00:00,0.1349980384111404,0.1030235365033149,0.073166437447071,1.235701322555542,1.9609999656677248,0.106923
2022-10-24 03:00:00,0.1004399880766868,0.0698971301317215,0.0475239343941211,1.7149364948272705,2.1519999504089355,0.109517
2022-10-24 04:00:00,0.0394938215613365,0.0273343939334154,0.0184878185391426,2.000217199325561,2.5850000381469727,0.075949375
2022-10-24 05:00:00,0.0434333197772502,0.0302129350602626,0.0205341055989265,1.9978803396224976,2.5969998836517334,0.07435925
2022-10-24 06:00:00,0.0415686517953872,0.0322495773434639,0.023192286491394,1.8848556280136108,2.619999885559082,0.0728455714285714
2022-10-25 00:00:00,0.1912311315536499,0.1371292173862457,0.0956906825304031,2.207235813140869,1.7100000381469729,0.204341
2022-10-25 01:00:00,0.2680988013744354,0.190593883395195,0.1320499926805496,1.0465797185897827,1.995000004768372,0.225419875
2022-10-25 02:00:00,0.2319623678922653,0.1646981686353683,0.1139883324503898,1.1617361307144165,2.194000005722046,0.2205
2022-10-25 03:00:00,0.2275649607181549,0.1606515198945999,0.1106428802013397,1.0967108011245728,2.351999998092652,0.22709975
2022-10-25 04:00:00,0.1514848619699478,0.1156336739659309,0.08213821798563,1.8107905387878416,2.509000062942505,0.2323
2022-10-25 05:00:00,0.1918324530124664,0.1463796943426132,0.1039478033781051,1.6381933689117432,2.6419999599456787,0.2554437499999999
2022-10-25 06:00:00,0.214447796344757,0.1636808961629867,0.1162591278553009,1.728266716003418,2.888999938964844,0.22824325
2022-10-26 00:00:00,0.0525743477046489,0.0399780645966529,0.0283070039004087,2.1051602363586426,1.8669999837875368,0.1132484444444444
2022-10-26 01:00:00,0.1095056384801864,0.0832691863179206,0.0589598640799522,1.999385118484497,2.369999885559082,0.1371109999999999
2022-10-27 00:00:00,0.4272357225418091,0.3255066573619842,0.2308608293533325,1.1066744327545166,1.9290000200271609,0.36635225
2022-10-27 01:00:00,0.5201946496963501,0.3958593308925628,0.2804749011993408,0.5148546099662781,2.51200008392334,0.48098375
2022-10-27 02:00:00,0.5119997262954712,0.389340341091156,0.275684118270874,0.1828128099441528,3.013999938964844,0.4361517499999999
2022-10-27 03:00:00,0.4894274175167084,0.3721655607223511,0.2635168433189392,1.4987291097640991,3.157000064849853,0.4467984999999999
2022-10-27 04:00:00,0.4386701285839081,0.333569198846817,0.2361881583929062,1.3483315706253052,3.3910000324249268,0.4372128571428571
2022-10-27 05:00:00,0.396143764257431,0.3012316823005676,0.2132911533117294,1.1177657842636108,3.299999952316284,0.38438925
2022-10-27 06:00:00,0.4259910583496094,0.3244538307189941,0.230053499341011,0.7890007495880127,2.976999998092652,0.3902915
2022-10-28 05:00:00,0.386774331331253,0.2941071391105652,0.2082464843988418,1.2488722801208496,2.4739999771118164,0.381452
2022-10-28 06:00:00,0.386879026889801,0.2942212224006653,0.208348348736763,1.0115870237350464,2.2699999809265137,0.31712025
2022-10-29 01:00:00,0.3726285696029663,0.2833505570888519,0.2006301432847976,1.210388422012329,0.906000018119812,0.3400767999999999
2022-10-29 02:00:00,0.3616033792495727,0.274966835975647,0.1946939975023269,1.3363913297653198,1.3070000410079956,0.34249425
2022-10-29 03:00:00,0.3634912967681885,0.276402473449707,0.1957104653120041,1.342478632926941,1.7280000448226929,0.3547921666666667
2022-10-29 04:00:00,0.3779592514038086,0.2874039709568023,0.2035002708435058,1.1171425580978394,1.6720000505447388,0.3245136
2022-10-30 01:00:00,0.4094439148902893,0.3113452494144439,0.2204522043466568,0.9463752508163452,0.5569999814033508,0.384184
2022-10-30 02:00:00,0.4332693219184875,0.3294623494148254,0.2332802414894104,0.870996356010437,0.6370000243186951,0.4535433749999999
2022-10-30 03:00:00,0.4760570824146271,0.361998587846756,0.2563180029392242,1.0065360069274902,1.0210000276565552,0.4800108571428572
2022-10-30 04:00:00,0.5469536781311035,0.4159092307090759,0.294490098953247,0.5898281931877136,1.0210000276565552,0.5094960000000001
2022-10-31 00:00:00,0.5815635323524475,0.4428331553936004,0.3139230608940124,0.5007835626602173,1.1059999465942385,0.4749982
2022-10-31 01:00:00,0.379082441329956,0.2882580757141113,0.2041050195693969,1.033872365951538,0.8109999895095825,0.445447
2022-10-31 02:00:00,0.4461200535297394,0.3392341732978821,0.2401993125677108,0.6818230152130127,0.4580000042915344,0.4288804285714285
2022-10-31 03:00:00,0.5620596408843994,0.4273959696292877,0.3026234805583954,0.8544834852218628,0.6259999871253967,0.5497426
2022-10-31 04:00:00,0.5927302241325378,0.4507184326648712,0.3191372156143188,0.34717458486557,0.5609999895095825,0.6228065
2022-10-31 05:00:00,0.6423386931419373,0.4884414672851562,0.3458475470542907,0.344686210155487,1.1510000228881836,0.6145652500000001
2022-10-31 06:00:00,0.8530809283256531,0.6489733457565308,0.4596853852272033,0.4149805903434753,1.5369999408721924,0.56708
2022-11-04 01:00:00,0.1118283718824386,0.0782990083098411,0.0535350441932678,1.0869548320770264,1.225000023841858,0.1094199999999999
2022-11-04 02:00:00,0.1244095042347908,0.0873527899384498,0.0598754584789276,1.3890235424041748,1.820000052452088,0.10706825
2022-11-04 03:00:00,0.0801763162016868,0.0558457374572753,0.0380020588636398,1.7338781356811523,1.9980000257492063,0.096140375
2022-11-04 04:00:00,0.0995143130421638,0.0697410106658935,0.0477231331169605,1.3084973096847534,2.1010000705718994,0.0880298333333333
2022-11-04 05:00:00,0.1210590451955795,0.0860278755426406,0.0595831796526908,1.00275719165802,2.549999952316284,0.07542625
2022-11-04 06:00:00,0.1226692795753479,0.0873459726572036,0.0605976283550262,1.1092112064361572,2.8480000495910645,0.0729738
2022-11-05 01:00:00,0.1091232672333717,0.0829784274101257,0.0587539859116077,1.3001984357833862,1.0640000104904177,0.1278264999999999
2022-11-05 02:00:00,0.106287807226181,0.0739031881093978,0.0502074882388114,1.678022384643555,1.3869999647140503,0.107436875
2022-11-05 03:00:00,0.0849601849913597,0.0588024817407131,0.0397714935243129,1.807972311973572,1.7649999856948853,0.091271875
2022-11-05 04:00:00,0.1197805404663086,0.0829022824764251,0.056071575731039,1.4773554801940918,1.7350000143051147,0.0904192499999999
2022-11-05 05:00:00,0.0863533318042755,0.0597667098045349,0.0404236540198326,1.6141459941864014,2.177000045776367,0.090215125
2022-11-05 06:00:00,0.055015929043293,0.0418346673250198,0.0296215936541557,1.8600027561187744,2.507999897003174,0.069299375
2022-11-06 06:00:00,0.1698774248361587,0.1291764825582504,0.0914651453495025,1.503967046737671,2.3480000495910645,0.171041
2022-11-07 03:00:00,0.4471293091773987,0.34000164270401,0.2407427430152893,0.7093324065208435,1.5709999799728394,0.4361509999999999
2022-11-07 04:00:00,0.4220514893531799,0.3209322094917297,0.2272403687238693,0.491247296333313,1.9279999732971191,0.435389
2022-11-07 06:00:00,0.357515424489975,0.27193683385849,0.192596286535263,0.75426185131073,2.4609999656677246,0.329814
2022-11-08 01:00:00,0.5653253197669983,0.4298793077468872,0.3043818175792694,0.6377665996551514,0.8859999775886536,0.50350025
2022-11-08 05:00:00,0.4821606874465942,0.3666398227214813,0.259604275226593,0.3958548903465271,2.1530001163482666,0.434617875
2022-11-10 01:00:00,0.4371398091316223,0.3326533138751983,0.2356904298067093,0.5832356810569763,1.774999976158142,0.4177809999999999
2022-11-10 02:00:00,0.448879063129425,0.341332197189331,0.2416848242282867,0.311730682849884,2.3919999599456787,0.410175625
2022-11-10 03:00:00,0.4653211534023285,0.3538348972797394,0.2505375742912292,0.5117853879928589,2.816999912261963,0.445215
2022-11-10 04:00:00,0.5579489469528198,0.4242701232433319,0.3004102110862732,0.8508259057998657,3.575000047683716,0.5064000000000001
2022-11-10 06:00:00,0.6597341299057007,0.5022956132888794,0.3560389876365661,0.6266294121742249,3.5829999446868896,0.5666392499999999
2022-11-11 01:00:00,0.4685257077217102,0.3564266562461853,0.2524669766426086,0.7673721313476562,1.5729999542236328,0.4540528571428571
2022-11-11 02:00:00,0.469044029712677,0.3566657900810241,0.2525420188903808,0.352418303489685,1.8860000371932983,0.431471375
2022-11-11 03:00:00,0.4320864081382751,0.3285627961158752,0.2326433360576629,1.3262834548950195,2.3550000190734863,0.3869069999999999
2022-11-11 04:00:00,0.3901243507862091,0.2966544926166534,0.2100501954555511,1.12640118598938,2.8399999141693115,0.3141112857142857
2022-11-11 05:00:00,0.3221026062965393,0.2449300587177276,0.173426017165184,1.1384434700012207,3.075999975204468,0.2419365
2022-11-11 06:00:00,0.3006157577037811,0.2285912632942199,0.1618571132421493,0.7704538106918335,3.3949999809265137,0.2380682499999999
2022-11-14 01:00:00,0.3513672947883606,0.2671832144260406,0.189182698726654,0.3434338569641113,0.7580000162124634,0.376491
2022-11-14 04:00:00,0.190606951713562,0.1449394673109054,0.1026263236999511,1.2890973091125488,1.4950000047683716,0.168547
2022-11-16 04:00:00,0.2439164072275161,0.1854764968156814,0.1313291192054748,1.656074285507202,3.1589999198913574,0.2370094285714286
2022-11-16 05:00:00,0.2356685101985931,0.1792046874761581,0.1268883049488067,1.5342590808868408,3.400000095367432,0.2483979999999999
2022-11-16 06:00:00,0.2178834825754165,0.1656808108091354,0.1173125058412551,1.750849723815918,3.687999963760376,0.181159
2022-11-17 01:00:00,0.2427312284708023,0.1845753043889999,0.1306909918785095,1.8874435424804688,2.7049999237060547,0.2536892857142857
2022-11-17 02:00:00,0.2386659681797027,0.181484043598175,0.1285021901130676,2.5003507137298584,3.213000059127808,0.2147694
2022-11-17 03:00:00,0.1972247660160064,0.1499717086553573,0.1061894744634628,2.3961873054504395,3.461999893188477,0.2149076666666666
2022-11-17 04:00:00,0.2784107625484466,0.2117063552141189,0.1499015241861343,1.6123536825180054,3.384000062942505,0.229388125
2022-11-17 05:00:00,0.2962333261966705,0.2252588123083114,0.1594975292682647,1.6125764846801758,3.193000078201294,0.2142754999999999
2022-11-17 06:00:00,0.3362853229045868,0.2557147443294525,0.1810622662305832,1.359419345855713,2.9489998817443848,0.2487553333333333
2022-11-18 01:00:00,0.3287761807441711,0.2500047385692596,0.1770192086696624,1.6984446048736572,2.3480000495910645,0.2775361666666667
2022-11-18 02:00:00,0.3370190262794494,0.2562726736068725,0.1814572960138321,2.216383457183838,2.796999931335449,0.277921
2022-11-18 03:00:00,0.3014683425426483,0.2292395979166031,0.1623161435127258,2.16466760635376,3.1700000762939453,0.323264
2022-11-18 04:00:00,0.286906898021698,0.2181669026613235,0.1544760167598724,1.5793204307556152,3.1440000534057617,0.288353125
2022-11-18 05:00:00,0.2549373507499695,0.1938569396734237,0.1372630000114441,1.4941647052764893,3.5239999294281006,0.2532805
2022-11-18 06:00:00,0.2547277808189392,0.1936976015567779,0.1371501684188842,1.5696144104003906,3.450999975204468,0.2243648333333333
2022-11-19 06:00:00,0.2674858570098877,0.2033989131450653,0.1440193504095077,1.1390186548233032,3.316999912261963,0.2330307142857142
2022-11-21 02:00:00,0.239197164773941,0.1820717900991439,0.1290302872657776,1.7295646667480469,2.0,0.272217
2022-11-21 03:00:00,0.2665712237358093,0.2027034014463424,0.1435268819332122,1.640735745429993,2.213000059127808,0.3206831666666667
2022-11-21 06:00:00,0.4206119179725647,0.2937034070491791,0.2003212571144104,0.6925934553146362,2.961999893188477,0.34894
2022-11-23 01:00:00,0.3262726366519928,0.2485633939504623,0.1762780845165252,0.7192507982254028,2.025000095367432,0.321254
2022-11-23 02:00:00,0.2706460654735565,0.2058019787073135,0.1457208693027496,1.6838040351867676,2.4649999141693115,0.2951877142857143
2022-11-23 04:00:00,0.1071564182639122,0.0814828127622604,0.0576949976384639,1.777409911155701,3.177999973297119,0.1094495714285714
2022-11-23 05:00:00,0.1124194860458374,0.0854849144816398,0.0605287365615367,1.58653724193573,3.447999954223633,0.1192795714285714
2022-11-23 06:00:00,0.1350768357515335,0.1027597486972808,0.0727884024381637,2.0015549659729004,3.5369999408721924,0.1323172857142857
